"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 23 01:47:04 UTC 2024","Thu May 23 02:02:40 UTC 2024","936053","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Thu May 23 01:41:05 UTC 2024","Thu May 23 01:41:05 UTC 2024","5","tests.integration","test_charm","","","","test_database_is_up[1]",""
"passed","Thu May 23 01:50:55 UTC 2024","Thu May 23 02:06:29 UTC 2024","934575","tests.integration.new_relations","test_new_relations","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Thu May 23 01:28:45 UTC 2024","Thu May 23 01:45:19 UTC 2024","994011","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Thu May 23 01:46:36 UTC 2024","Thu May 23 01:49:16 UTC 2024","159271","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"passed","Thu May 23 02:10:06 UTC 2024","Thu May 23 02:13:45 UTC 2024","219563","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Thu May 23 01:27:41 UTC 2024","Thu May 23 01:28:06 UTC 2024","25083","tests.integration","test_tls","","","","test_deploy_active","Build the charm and deploy it."
"passed","Thu May 23 01:41:07 UTC 2024","Thu May 23 01:41:08 UTC 2024","1057","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"passed","Thu May 23 02:02:46 UTC 2024","Thu May 23 02:04:35 UTC 2024","108550","tests.integration","test_subordinates","","","","test_scale_down",""
"passed","Thu May 23 01:28:21 UTC 2024","Thu May 23 01:51:45 UTC 2024","1404067","tests.integration","test_db","","","","test_mailman3_core_db","Deploy Mailman3 Core to test the 'db' relation."
"passed","Thu May 23 02:06:29 UTC 2024","Thu May 23 02:07:40 UTC 2024","70914","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"passed","Thu May 23 01:41:10 UTC 2024","Thu May 23 01:43:27 UTC 2024","137141","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Thu May 23 01:49:58 UTC 2024","Thu May 23 01:50:50 UTC 2024","51679","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Thu May 23 01:41:12 UTC 2024","Thu May 23 01:49:12 UTC 2024","479925","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"skipped","Thu May 23 01:59:25 UTC 2024","Thu May 23 01:59:25 UTC 2024","0","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Thu May 23 01:49:16 UTC 2024","Thu May 23 01:49:49 UTC 2024","32824","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Thu May 23 01:27:57 UTC 2024","Thu May 23 01:41:05 UTC 2024","788150","tests.integration","test_charm","","","","test_deploy","Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Thu May 23 01:41:05 UTC 2024","Thu May 23 01:41:05 UTC 2024","72","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
"passed","Thu May 23 01:41:08 UTC 2024","Thu May 23 01:41:10 UTC 2024","2066","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"passed","Thu May 23 01:28:42 UTC 2024","Thu May 23 01:47:50 UTC 2024","1147994","tests.integration.ha_tests","test_restore_cluster","","","","test_build_and_deploy","Build and deploy two PostgreSQL clusters."
"passed","Thu May 23 01:46:35 UTC 2024","Thu May 23 01:46:36 UTC 2024","1327","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"passed","Thu May 23 01:27:35 UTC 2024","Thu May 23 01:43:21 UTC 2024","945998","tests.integration","test_subordinates","","","","test_deploy",""
"passed","Thu May 23 01:46:46 UTC 2024","Thu May 23 01:47:03 UTC 2024","16733","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Thu May 23 01:41:05 UTC 2024","Thu May 23 01:41:05 UTC 2024","23","tests.integration","test_charm","","","","test_database_is_up[0]",""
"skipped","Thu May 23 01:50:11 UTC 2024","Thu May 23 01:50:11 UTC 2024","0","tests.integration","test_tls","","","","test_restart_machine",""
"broken","Thu May 23 02:05:09 UTC 2024","Thu May 23 02:06:00 UTC 2024","50988","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"passed","Thu May 23 01:47:50 UTC 2024","Thu May 23 02:09:55 UTC 2024","1324648","tests.integration.ha_tests","test_restore_cluster","","","","test_cluster_restore","Recreates the cluster from storage volumes."
"passed","Thu May 23 01:50:24 UTC 2024","Thu May 23 01:50:55 UTC 2024","30177","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Thu May 23 01:41:00 UTC 2024","Thu May 23 01:46:32 UTC 2024","332055","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Thu May 23 01:41:05 UTC 2024","Thu May 23 01:41:05 UTC 2024","5","tests.integration","test_charm","","","","test_database_is_up[2]",""
"passed","Thu May 23 02:05:24 UTC 2024","Thu May 23 02:18:41 UTC 2024","796684","tests.integration","test_db","","","","test_sentry_db_blocked",""
"skipped","Thu May 23 02:20:55 UTC 2024","Thu May 23 02:20:55 UTC 2024","0","tests.integration","test_db","","","","test_canonical_livepatch_onprem_bundle_db",""
"passed","Thu May 23 01:49:55 UTC 2024","Thu May 23 01:49:58 UTC 2024","2825","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"passed","Thu May 23 01:41:05 UTC 2024","Thu May 23 01:41:05 UTC 2024","96","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Thu May 23 01:50:52 UTC 2024","Thu May 23 01:51:06 UTC 2024","14092","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
